"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_status","gene_id"
265.814627964104,1.37284272898604,0.417151986710948,3.2909893101799,0.000998357069992273,0.00755871027613221,"Up-Regulated","ENSMUSG00000024590"
228.668276760885,5.71509237008586,0.944411491112945,6.05148542120225,1.43516275033661e-09,6.96571312334223e-08,"Up-Regulated","ENSMUSG00000024619"
532.761311429463,-1.05170371604716,0.243244565379507,-4.32364733167339,1.5347056356777e-05,0.000236201265976122,"Down-Regulated","ENSMUSG00000024640"
330.110071659838,1.27203268789977,0.449197932372564,2.83178660502994,0.00462887292849485,0.0242948648955608,"Up-Regulated","ENSMUSG00000024642"
731.568069714975,1.64750528530652,0.385126573484629,4.27782811868803,1.88725652625473e-05,0.000283143341046531,"Up-Regulated","ENSMUSG00000024644"
990.352826498497,1.84576360222081,0.420136599499887,4.39324639752387,1.11670439022621e-05,0.000180479478850443,"Up-Regulated","ENSMUSG00000024646"
150.51874979704,1.37132659862987,0.423482874493855,3.23821028245563,0.00120282117670799,0.00873110566946464,"Up-Regulated","ENSMUSG00000024660"
25091.4336382203,2.49545035430425,0.460151426649782,5.42310685087481,5.85719557699476e-08,1.8394920713714e-06,"Up-Regulated","ENSMUSG00000024661"
493.547475936445,1.64929650618439,0.449713530295459,3.66743803572202,0.000244992894987228,0.00247599542629716,"Up-Regulated","ENSMUSG00000024665"
82.6155771660575,2.80595503931445,0.92769435119181,3.02465465668691,0.00248917170921797,0.0150899943515356,"Up-Regulated","ENSMUSG00000024669"
78.1639521065692,2.90183668779215,0.937470952754621,3.09538837365097,0.00196555342103036,0.0127120566490447,"Up-Regulated","ENSMUSG00000024670"
56.712498209347,-1.7778260987676,0.506758354146252,-3.50823244298113,0.000451094727393593,0.00404418046568327,"Down-Regulated","ENSMUSG00000024679"
429.91091436789,4.60200370075395,0.659966762259648,6.97308404592563,3.10067256273754e-12,8.34013057513818e-10,"Up-Regulated","ENSMUSG00000024713"
366.634497820549,4.01140488923071,0.635840444756303,6.30882310540682,2.81165248584702e-10,1.86698036256052e-08,"Up-Regulated","ENSMUSG00000024730"
564.351278590086,4.69646171838813,0.643399928089057,7.29944395912035,2.88959386668045e-13,2.53373883546102e-10,"Up-Regulated","ENSMUSG00000024731"
153.12201935923,1.03347430651075,0.255479340074457,4.04523632403918,5.22703681271096e-05,0.000675544331979999,"Up-Regulated","ENSMUSG00000024742"
308.961871021105,2.06176568814525,0.594645013529951,3.46722101629363,0.000525869307586997,0.00459637826184584,"Up-Regulated","ENSMUSG00000024747"
103.743626179063,1.49459244207922,0.439767006935698,3.39860066468732,0.000677315322554066,0.00558703949872381,"Up-Regulated","ENSMUSG00000024778"
530.23048497661,1.87133584000889,0.404938485078172,4.62128424184636,3.81371827240402e-06,7.17470231004028e-05,"Up-Regulated","ENSMUSG00000024781"
1479.90754689567,1.49182675433495,0.438255165360766,3.40401408185776,0.000664033299900051,0.00551864067759124,"Up-Regulated","ENSMUSG00000024782"
34.5496618468868,2.50494910569758,0.657801595791431,3.8080617647085,0.000140060294235328,0.00155563381323213,"Up-Regulated","ENSMUSG00000024791"
76.1960983016395,1.84566146425045,0.605061992508659,3.05036754432073,0.00228561471837862,0.0141893234501428,"Up-Regulated","ENSMUSG00000024795"
37.8174689492994,2.12130105391992,0.803593234463196,2.63976967817176,0.00829623881038198,0.0373077738893826,"Up-Regulated","ENSMUSG00000024810"
404.661379701759,2.16819659265333,0.478911623877257,4.52734175691886,5.97302983451559e-06,0.000105812838590166,"Up-Regulated","ENSMUSG00000024816"
835.70390949727,4.01637028415736,0.607440394882626,6.61195784474201,3.79270017726214e-11,4.03871829177908e-09,"Up-Regulated","ENSMUSG00000024818"
137.849397539173,1.28813465763275,0.356347156991637,3.61483074120045,0.000300543910326264,0.00291196580950034,"Up-Regulated","ENSMUSG00000024833"
1406.13196447396,1.0286132038343,0.288186497861653,3.56926230571737,0.000357987854789065,0.00336739122460456,"Up-Regulated","ENSMUSG00000024835"
501.281798382131,1.17701155069385,0.351523218205811,3.34831809034227,0.000813036357992487,0.00643871954437422,"Up-Regulated","ENSMUSG00000024844"
156.859705229504,2.50492775758125,0.498550329318464,5.02442303268675,5.04948250912867e-07,1.21588083497417e-05,"Up-Regulated","ENSMUSG00000024846"
161.88465592075,3.84240782006028,0.599055548921062,6.41410938765313,1.41648477088165e-10,1.08477849274606e-08,"Up-Regulated","ENSMUSG00000024866"
142.218589009013,1.7285309681199,0.385762652167237,4.48081471445956,7.43586447557368e-06,0.00012707449191535,"Up-Regulated","ENSMUSG00000024885"
1797.60342892407,1.33445139725807,0.372622291261442,3.58124414065659,0.000341961919772902,0.0032502126481546,"Up-Regulated","ENSMUSG00000024887"
348.567554784444,1.05545430977101,0.308512835972756,3.4211033924832,0.000623676171116489,0.00525088534931844,"Up-Regulated","ENSMUSG00000024896"
12163.3901157546,1.17607036398497,0.335223660029242,3.50831550458693,0.000450953897411358,0.00404418046568327,"Up-Regulated","ENSMUSG00000024899"
268.674426628835,-1.32493296623293,0.37127225373147,-3.56862909338552,0.000358854026545979,0.00337225486766943,"Down-Regulated","ENSMUSG00000024907"
42.495335689677,3.00481597471769,0.78885863382083,3.80906774153423,0.000139491740363088,0.00155043116729483,"Up-Regulated","ENSMUSG00000024910"
166.122612560568,2.52236270974007,0.603694642961708,4.17820952885292,2.93812922921619e-05,0.000415443423342048,"Up-Regulated","ENSMUSG00000024922"
638.111954398864,-1.25565145970913,0.339951526079734,-3.69361912914204,0.000221084864239857,0.00227445644719316,"Down-Regulated","ENSMUSG00000024924"
122.157987035385,3.49481313728251,0.711893865369264,4.90917720645019,9.14593067901414e-07,2.06724736792958e-05,"Up-Regulated","ENSMUSG00000024935"
329.275999243708,1.58498272774122,0.456854821980424,3.46933566525678,0.00052174714683362,0.00456677307570739,"Up-Regulated","ENSMUSG00000024937"
1213.51879147321,1.36120913346852,0.311592990081945,4.36854864132386,1.25074962092665e-05,0.00019923206153094,"Up-Regulated","ENSMUSG00000024953"
614.97460433406,2.0408266429849,0.470126517927207,4.34101580141219,1.41825522515963e-05,0.000222932443158848,"Up-Regulated","ENSMUSG00000024955"
1608.86196425511,3.12686380774569,0.585827044228649,5.33752041417411,9.42262966606475e-08,2.76832210853284e-06,"Up-Regulated","ENSMUSG00000024960"
4249.23022077732,3.16224225435678,0.516205523302086,6.12593649546485,9.01517601061065e-10,4.65273233907616e-08,"Up-Regulated","ENSMUSG00000024981"
131.852065073386,1.01050571400599,0.384053794500138,2.63115669855888,0.00850947907188355,0.0379802580094658,"Up-Regulated","ENSMUSG00000024985"
40.6599044644083,2.42354327084202,0.567469668909499,4.27078908992496,1.94782551006194e-05,0.000291665206695252,"Up-Regulated","ENSMUSG00000024989"
72.4899694601327,2.10129555818372,0.50878198726254,4.13005100571577,3.62682760584448e-05,0.000498262394155191,"Up-Regulated","ENSMUSG00000025001"
274.880754145814,4.89139756870303,0.671896465961959,7.27998704636731,3.33852231355943e-13,2.61079581438767e-10,"Up-Regulated","ENSMUSG00000025002"
783.624886382743,1.87556430306722,0.462986197653733,4.05101558658117,5.09958099997319e-05,0.000661279837710091,"Up-Regulated","ENSMUSG00000025027"
2817.18771155411,4.16036521968413,0.61926537351836,6.71822678546839,1.83949250293674e-11,2.43560103716618e-09,"Up-Regulated","ENSMUSG00000025037"
359.845522989247,3.74010205975689,0.548540426780985,6.818279705846,9.2137123591556e-12,1.51761604741283e-09,"Up-Regulated","ENSMUSG00000025059"
1860.98880284867,3.22513531763496,0.563763968077931,5.72071913114734,1.06074123220362e-08,4.02535698485505e-07,"Up-Regulated","ENSMUSG00000025068"
743.923209470106,3.84694067831998,0.578991360891626,6.64421084348449,3.04845933871121e-11,3.44520408330406e-09,"Up-Regulated","ENSMUSG00000025076"
16659.6068396632,-1.25047353353682,0.335640959094034,-3.72562853148825,0.0001948291449698,0.00204511162818129,"Down-Regulated","ENSMUSG00000025091"
806.603216476545,1.50031990745994,0.411046167156284,3.65000339947095,0.000262236838240802,0.00261274965668104,"Up-Regulated","ENSMUSG00000025137"
98.534596251967,-1.80978594863283,0.607749359339931,-2.97784920842766,0.00290278758254271,0.0169663496189161,"Down-Regulated","ENSMUSG00000025150"
73.8299441046652,1.68559412408346,0.424523035930883,3.97055985522041,7.17039387234253e-05,0.000884615205780712,"Up-Regulated","ENSMUSG00000025154"
80.2700479934865,2.88528546695104,0.580586473173882,4.9696050463906,6.70894165893788e-07,1.55733948583711e-05,"Up-Regulated","ENSMUSG00000025161"
79.6017109862542,3.17038628209522,0.710867928067638,4.45988088211171,8.20052174061935e-06,0.000138159606213285,"Up-Regulated","ENSMUSG00000025163"
20.7652973949575,4.1321736285203,0.770282614868622,5.3644903166159,8.11781144003866e-08,2.45484520558825e-06,"Up-Regulated","ENSMUSG00000025165"
790.576576197298,4.13091825208646,0.640222370224859,6.45231788860423,1.10152213811298e-10,8.83671878984623e-09,"Up-Regulated","ENSMUSG00000025194"
428.254307847235,1.16909795510036,0.418792460435,2.79159265161081,0.00524493392586333,0.0265535696145783,"Up-Regulated","ENSMUSG00000025195"
13.078396550843,6.50101662284428,1.19577599433073,5.43665088918504,5.4291364675233e-08,1.72252704767753e-06,"Up-Regulated","ENSMUSG00000025197"
472.68175096551,1.26361094509431,0.380898115483604,3.31745129137743,0.00090842753663491,0.00701635029862178,"Up-Regulated","ENSMUSG00000025198"
932.589290255971,4.04682664190677,0.636290475160241,6.3600302061533,2.01714078183322e-10,1.42609090069058e-08,"Up-Regulated","ENSMUSG00000025207"
117.641935168311,-1.29166908959289,0.423725602464955,-3.04836215248456,0.00230092449774902,0.0142386946437443,"Down-Regulated","ENSMUSG00000025221"
44.5552698479625,3.86931338917731,0.860781707487435,4.4951157250676,6.95321212786946e-06,0.000120286685336093,"Up-Regulated","ENSMUSG00000025243"
139.471456528763,1.93589281496401,0.595285702787526,3.25203982877275,0.00114579964741649,0.00841176668608324,"Up-Regulated","ENSMUSG00000025279"
152.400153489439,1.0030219599134,0.382505688245739,2.62224063781507,0.00873537282033937,0.0387868590127085,"Up-Regulated","ENSMUSG00000025287"
216.474338675515,-1.2066759010168,0.4756646580541,-2.53682059531857,0.0111864264473264,0.0462976318321185,"Down-Regulated","ENSMUSG00000025321"
200.561268100025,4.48276754750273,0.685678184344039,6.53771353654954,6.24664226906766e-11,5.72288534035353e-09,"Up-Regulated","ENSMUSG00000025347"
89.0807608150191,-2.62295786726016,0.659394085618739,-3.97783044232027,6.95469351679445e-05,0.000860060061665563,"Down-Regulated","ENSMUSG00000025355"
577.984581111168,1.58948223378676,0.508847724328292,3.12368938248662,0.00178598888982157,0.0118295882897649,"Up-Regulated","ENSMUSG00000025357"
98.7720254067532,1.17367605282071,0.426961493131928,2.74890375759964,0.00597949404635209,0.0292698407586688,"Up-Regulated","ENSMUSG00000025358"
275.374633640313,1.1690423806347,0.347963998436363,3.35966475235368,0.00078037106021044,0.00624417835929625,"Up-Regulated","ENSMUSG00000025371"
237.282290031218,-1.76805720051984,0.335516934883663,-5.26965114632111,1.36683280733921e-07,3.79547618862787e-06,"Down-Regulated","ENSMUSG00000025372"
11159.0086108414,1.3075469669719,0.386488975345595,3.38314169454044,0.000716616489242941,0.00583046405830187,"Up-Regulated","ENSMUSG00000025393"
360.271020393652,4.6368357106471,0.672302362883164,6.89694989433336,5.31309109596752e-12,1.09683452585154e-09,"Up-Regulated","ENSMUSG00000025396"
2507.77893922619,4.81026048277165,0.733807658431954,6.55520615995002,5.55650587102886e-11,5.21402305461454e-09,"Up-Regulated","ENSMUSG00000025401"
9319.79033241544,1.0352962748277,0.336197206251741,3.07943152285591,0.0020739604144643,0.0132526327268472,"Up-Regulated","ENSMUSG00000025428"
73.5296771889635,2.10167936030096,0.552029567026788,3.80718621942757,0.000140556907207873,0.00156003053354803,"Up-Regulated","ENSMUSG00000025432"
631.820927994956,1.02249612999617,0.337928667207549,3.02577505023618,0.00247996730669428,0.0150695972564944,"Up-Regulated","ENSMUSG00000025465"
7045.46357495009,4.21680093690853,0.668455513823151,6.30827459675071,2.82163278976401e-10,1.86698036256052e-08,"Up-Regulated","ENSMUSG00000025467"
18.5395665780744,3.05440258756886,0.887224136571664,3.44265046639897,0.000576043313753145,0.00493573803366903,"Up-Regulated","ENSMUSG00000025479"
74.9413947855671,1.22961596523018,0.461954778685946,2.66176695634124,0.00777316749332068,0.0354497650365491,"Up-Regulated","ENSMUSG00000025481"
208.159073129621,1.00676845235088,0.325361674499247,3.09430560283524,0.00197274167809169,0.0127323615577553,"Up-Regulated","ENSMUSG00000025495"
2707.64892398084,4.59666254310325,0.641242650785816,7.16836682255966,7.58977152003472e-13,4.03750433592773e-10,"Up-Regulated","ENSMUSG00000025497"
1797.46809820699,1.39898005858412,0.377061769790856,3.71021453423955,0.000207083686563342,0.00216202071413366,"Up-Regulated","ENSMUSG00000025503"
1258.22481574983,1.23750712603158,0.374594425047643,3.30359194714174,0.000954546610669228,0.00729119150122923,"Up-Regulated","ENSMUSG00000025504"
877.364917778504,4.59357743361442,0.795977543336812,5.77098873211639,7.88077450513327e-09,3.12066577143167e-07,"Up-Regulated","ENSMUSG00000025515"
188.186303801786,1.56984051313958,0.430760893637598,3.64434315260823,0.000268075557117173,0.00266406537281463,"Up-Regulated","ENSMUSG00000025525"
590.92674766979,4.43826544015625,0.705328488329704,6.29248004807882,3.12433496722066e-10,2.00722316587044e-08,"Up-Regulated","ENSMUSG00000025528"
12.9449495926452,-1.18319297732119,0.350911431083177,-3.37177097271799,0.000746865277893523,0.00602276828001324,"Down-Regulated","ENSMUSG00000025537"
118.219836332647,1.17997468683988,0.396762816606956,2.97400521785486,0.00293940076722957,0.0171415224403071,"Up-Regulated","ENSMUSG00000025545"
309.90567989137,4.13076577124593,0.670306853209762,6.16249968423532,7.16054738619652e-10,3.91755318658942e-08,"Up-Regulated","ENSMUSG00000025557"
92.3218970884725,2.87598325430566,0.553725286762536,5.19388101475492,2.05954798013636e-07,5.4139187396352e-06,"Up-Regulated","ENSMUSG00000025574"
12.5678982569977,-1.08716048049973,0.407719779406879,-2.66644037255503,0.0076659203807218,0.0350535869033419,"Down-Regulated","ENSMUSG00000025610"
1897.13780110163,1.2186692198114,0.317302015848543,3.84072321933531,0.000122672366865909,0.0013955446408412,"Up-Regulated","ENSMUSG00000025647"
376.61053552286,2.52986256131566,0.467179310815533,5.41518535334838,6.12252484883824e-08,1.9035151051117e-06,"Up-Regulated","ENSMUSG00000025648"
207.237637595229,-1.70915770570168,0.323472312021748,-5.28378362592829,1.26542702052974e-07,3.53657158102202e-06,"Down-Regulated","ENSMUSG00000025650"
2670.70539155762,1.80499918664571,0.444457808658269,4.0611260539997,4.88365927898542e-05,0.00063647892774858,"Up-Regulated","ENSMUSG00000025651"
11.6531949909713,3.90671194738867,0.900714967329123,4.33734543012335,1.44213884202762e-05,0.000225769824985982,"Up-Regulated","ENSMUSG00000025652"
46.8492554811672,1.1119984221758,0.442409218974415,2.51350644264063,0.0119537594529603,0.0484629635009649,"Up-Regulated","ENSMUSG00000025701"
317.258619791579,4.86360820554913,0.648138373710726,7.50396582400138,6.19154532650933e-14,1.06515218100382e-10,"Up-Regulated","ENSMUSG00000025726"
2146.45457415152,1.29772885224617,0.382594761368167,3.39191484903104,0.000694060061773984,0.00569180716972807,"Up-Regulated","ENSMUSG00000025745"
142.617569711511,1.11245885934282,0.42031831599408,2.64670564429671,0.00812800687161418,0.0367326124907187,"Up-Regulated","ENSMUSG00000025747"
68.6523967617256,1.14311596101386,0.418775735712405,2.72966139995966,0.00633994060842227,0.0306248371207822,"Up-Regulated","ENSMUSG00000025758"
78.0040233734251,1.44653140072058,0.431129750087082,3.35521128019675,0.000793043904391666,0.00631945381970982,"Up-Regulated","ENSMUSG00000025780"
2373.04461435535,1.33409931915363,0.393922571406027,3.38670443379731,0.000707375517148148,0.00577293546732429,"Up-Regulated","ENSMUSG00000025781"
677.464135499286,2.83340338938478,0.522436302280979,5.42344277572982,5.84619368910125e-08,1.8394920713714e-06,"Up-Regulated","ENSMUSG00000025792"
517.885598577724,1.06240967508212,0.328135572506482,3.23771563980961,0.00120490841593729,0.00873798454517894,"Up-Regulated","ENSMUSG00000025868"
923.51898166443,2.00538467455863,0.463102666767418,4.33032417748046,1.48889987493343e-05,0.0002312200277191,"Up-Regulated","ENSMUSG00000025885"
473.357508618701,4.20700055072025,0.629630213857607,6.68170055713318,2.36185256960681e-11,2.90226693136685e-09,"Up-Regulated","ENSMUSG00000025888"
1111.05466550281,1.40897268927151,0.432402148538152,3.2584775400282,0.00112011742471524,0.00826633845894471,"Up-Regulated","ENSMUSG00000025903"
166.048070071852,1.10883812912582,0.335921104891995,3.30088855084686,0.000963791588630417,0.00735092865357869,"Up-Regulated","ENSMUSG00000025921"
79.7989871854727,1.4965740123955,0.453791987364641,3.2979295669955,0.000974005630013651,0.00741210826036387,"Up-Regulated","ENSMUSG00000025934"
1920.87452984637,2.80915510503692,0.505736422486912,5.55458333655932,2.78274729770239e-08,9.46929151875299e-07,"Up-Regulated","ENSMUSG00000025950"
3404.04169847007,5.69819689342556,0.865577280307313,6.58311744435169,4.60684947438471e-11,4.57229810332682e-09,"Up-Regulated","ENSMUSG00000025991"
1419.42830485927,1.92109327022703,0.465664816830051,4.12548511460369,3.69954111333597e-05,0.000506023226383184,"Up-Regulated","ENSMUSG00000025993"
1239.3945460667,1.75603027367269,0.475180706991184,3.69549993894275,0.000219454533104528,0.00226219343279455,"Up-Regulated","ENSMUSG00000026003"
